step,epoch,total_loss,content_loss,style_loss,tv_loss
426,1,32109490.0,22371.27734375,320.8711853027344,30.766521453857422
427,1,35656416.0,21249.68359375,356.3516845703125,31.264123916625977
428,1,34982372.0,22512.828125,349.5986022949219,28.971832275390625
429,1,24528036.0,22534.71484375,245.05502319335938,30.555614471435547
430,1,31423132.0,22371.98046875,314.0075988769531,31.61697769165039
431,1,35929852.0,21916.76171875,359.0793762207031,28.34162139892578
432,1,44280796.0,22254.66015625,442.58538818359375,28.51357078552246
433,1,31361864.0,23789.1640625,313.3807373046875,31.84453010559082
434,1,41434080.0,23796.9296875,414.10284423828125,28.047767639160156
435,1,27947344.0,23332.19140625,279.2401123046875,31.31229019165039
436,1,31611858.0,26621.5,315.85235595703125,29.132034301757812
437,1,30105154.0,25413.138671875,300.7973937988281,31.35602569580078
438,1,46888912.0,25983.21875,468.6292724609375,30.04279327392578
439,1,28088540.0,22998.05859375,280.6554260253906,31.05160903930664
440,1,31067640.0,22462.83984375,310.4517822265625,32.580604553222656
441,1,27153632.0,24792.658203125,271.28839111328125,32.2291374206543
442,1,30387600.0,26833.44140625,303.607666015625,33.415496826171875
443,1,28591150.0,31812.97265625,285.5933837890625,31.853404998779297
444,1,30702206.0,24867.361328125,306.77337646484375,31.64827537536621
445,1,30348764.0,25587.8125,303.23175048828125,31.026840209960938
446,1,33500156.0,24552.78125,334.75604248046875,31.058385848999023
447,1,26714578.0,24192.404296875,266.90386962890625,32.4600830078125
448,1,36804480.0,24863.158203125,367.796142578125,32.440433502197266
449,1,22845312.0,23523.869140625,228.21788024902344,32.675743103027344
450,1,35697432.0,28465.69921875,356.689697265625,29.84357452392578
451,1,24930552.0,21137.06640625,249.09414672851562,31.19169807434082
452,1,26879674.0,23689.248046875,268.5598449707031,30.404190063476562
453,1,37743092.0,22214.421875,377.208740234375,29.17995834350586
454,1,27642986.0,22456.4453125,276.2052917480469,30.657974243164062
455,1,34371656.0,22776.083984375,343.4888000488281,29.652822494506836
456,1,28709748.0,23912.6015625,286.8583679199219,31.092479705810547
457,1,32145340.0,26548.037109375,321.18792724609375,28.80588722229004
458,1,26525488.0,26370.05859375,264.9911804199219,32.444175720214844
459,1,27614176.0,29141.13671875,275.850341796875,31.146442413330078
460,1,27699090.0,27164.0546875,276.7192687988281,31.26104736328125
461,1,24397030.0,23687.205078125,243.73341369628906,31.69947052001953
462,1,29726160.0,22521.5703125,297.036376953125,29.980775833129883
463,1,28624186.0,24255.55078125,285.9992980957031,31.784727096557617
464,1,27642006.0,25486.2578125,276.1651916503906,30.82638168334961
465,1,24341854.0,23099.412109375,243.18753051757812,30.591609954833984
466,1,23781436.0,24814.16796875,237.56622314453125,30.87456512451172
467,1,21831072.0,23712.81640625,218.07359313964844,31.019943237304688
468,1,26606676.0,23111.58984375,265.83563232421875,30.824275970458984
469,1,26939058.0,23310.55078125,269.157470703125,31.893823623657227
470,1,26680416.0,23631.34375,266.5678405761719,30.972400665283203
471,1,23147702.0,24696.966796875,231.2300567626953,31.385881423950195
472,1,23254044.0,25642.384765625,232.28402709960938,32.83018112182617
473,1,24458192.0,24440.318359375,244.3375244140625,31.305755615234375
474,1,25463420.0,22180.37109375,254.4123992919922,30.941482543945312
475,1,33874192.0,22896.044921875,338.5129699707031,27.278635025024414
476,1,26534124.0,24938.099609375,265.09185791015625,30.267868041992188
477,1,24183150.0,24291.62109375,241.5885772705078,32.410850524902344
478,1,38884752.0,20610.45703125,388.64141845703125,30.886493682861328
479,1,28146852.0,21550.3046875,281.2530212402344,30.64104461669922
480,1,29334664.0,23567.494140625,293.1109619140625,30.386919021606445
481,1,23755328.0,24442.98828125,237.30886840820312,32.80838394165039
482,1,38065872.0,21958.951171875,380.4391174316406,30.292861938476562
483,1,28085880.0,20552.498046875,280.6532897949219,28.3939151763916
484,1,30405684.0,24306.6953125,303.81378173828125,30.501708984375
485,1,23953592.0,24389.810546875,239.29202270507812,31.203731536865234
486,1,24453030.0,25947.20703125,244.2708282470703,31.267223358154297
487,1,23401030.0,23758.154296875,233.77272033691406,31.819414138793945
488,1,24703620.0,22843.0,246.80775451660156,29.903797149658203
489,1,30623086.0,26088.224609375,305.969970703125,30.87094497680664
490,1,20234500.0,25738.560546875,202.08761596679688,30.73484992980957
491,1,23021044.0,24413.46484375,229.96629333496094,32.76374053955078
492,1,23016978.0,20623.1953125,229.9635467529297,31.952850341796875
493,1,23732422.0,22618.296875,237.09803771972656,31.449630737304688
494,1,23349596.0,24429.03125,233.2516632080078,32.94978332519531
495,1,23868474.0,22750.5625,238.45724487304688,30.082984924316406
496,1,20753290.0,24856.583984375,207.2843475341797,31.01735496520996
497,1,21913468.0,23225.248046875,218.9024200439453,30.58249282836914
498,1,20657210.0,19954.6796875,206.37255859375,30.33249855041504
499,1,20271722.0,24628.37890625,202.470947265625,32.21577453613281
500,1,27275558.0,24056.3203125,272.5150146484375,28.615604400634766
501,1,23478894.0,23647.5625,234.55245971679688,32.70405578613281
502,1,18117080.0,27265.1015625,180.89813232421875,32.23966598510742
503,1,22407902.0,23567.1171875,223.8433380126953,31.9028263092041
504,1,20594128.0,25428.916015625,205.68699645996094,33.030914306640625
505,1,22908018.0,25031.306640625,228.82986450195312,30.774106979370117
506,1,22737970.0,21712.84765625,227.16258239746094,30.776123046875
507,1,22665012.0,25255.37890625,226.39756774902344,32.3838996887207
508,1,21580722.0,22433.107421875,215.58287048339844,32.51565170288086
509,1,22158840.0,23298.62890625,221.3554229736328,30.21639633178711
510,1,20266556.0,24296.2734375,202.422607421875,31.942527770996094
511,1,18988066.0,26007.83203125,189.62057495117188,30.261598587036133
512,1,19331210.0,23935.939453125,193.07273864746094,31.929162979125977
513,1,24555052.0,20693.15234375,245.3435821533203,30.399139404296875
514,1,20062816.0,25121.734375,200.37693786621094,32.36967086791992
515,1,21089932.0,23647.138671875,210.662841796875,31.530841827392578
516,1,19677458.0,23855.896484375,196.53602600097656,31.84775733947754
517,1,19339366.0,26681.3125,193.12684631347656,31.261240005493164
518,1,24048638.0,23710.51953125,240.24928283691406,28.871238708496094
519,1,22397470.0,21142.28515625,223.76327514648438,30.955461502075195
520,1,18984208.0,24601.142578125,189.5960693359375,32.188140869140625
521,1,21429804.0,23048.912109375,214.0675506591797,30.873027801513672
522,1,19379132.0,25748.859375,193.53384399414062,31.844539642333984
523,1,19454582.0,24007.091796875,194.3057403564453,32.28403091430664
524,1,18206322.0,25595.08984375,181.80726623535156,30.61212730407715
525,1,20679496.0,22683.3203125,206.568115234375,33.262142181396484
526,1,20325952.0,26532.296875,202.99420166015625,33.868812561035156
527,1,17247046.0,27021.296875,172.2002410888672,31.85015869140625
528,1,19584492.0,26584.97265625,195.57908630371094,33.29853439331055
529,1,21281700.0,23847.93359375,212.57852172851562,30.97112464904785
530,1,21070650.0,23195.861328125,210.4745330810547,31.42094612121582
531,1,19870624.0,24985.33203125,198.4563751220703,31.842947006225586
532,1,18503000.0,23211.83984375,184.79788208007812,33.707759857177734
533,1,17792184.0,20567.224609375,177.71615600585938,31.10553741455078
534,1,17163180.0,22274.91015625,171.4090576171875,32.59244918823242
535,1,18946650.0,26370.765625,189.2028045654297,30.901138305664062
536,1,22234870.0,22164.6640625,222.12705993652344,32.210575103759766
537,1,18524824.0,22843.0703125,185.01980590820312,31.93058204650879
538,1,17029824.0,23003.2421875,170.06820678710938,32.69279479980469
539,1,24235208.0,21276.853515625,242.1393280029297,32.81916046142578
540,1,17596194.0,25152.78515625,175.71041870117188,32.67393112182617
541,1,21793368.0,22153.95703125,217.71214294433594,31.987375259399414
542,1,21240406.0,23322.708984375,212.17083740234375,32.47768020629883
543,1,18501938.0,23797.2265625,184.78140258789062,32.35374450683594
544,1,16046772.0,21113.806640625,160.25657653808594,32.90842056274414
545,1,20150900.0,22357.62890625,201.28541564941406,31.945932388305664
546,1,21007614.0,23835.51953125,209.83778381347656,32.56227493286133
547,1,22980160.0,24001.42578125,229.56158447265625,32.60023498535156
548,1,24240202.0,19717.953125,242.204833984375,32.08174133300781
549,1,20737138.0,21197.64453125,207.15939331054688,31.20339584350586
550,1,25755004.0,22377.64453125,257.3262634277344,33.15962219238281
551,1,21664498.0,22601.3828125,216.41896057128906,32.58742904663086
552,1,18047674.0,29945.81640625,180.17727661132812,33.451412200927734
553,1,20325564.0,23147.369140625,203.02415466308594,30.359134674072266
554,1,20330024.0,26158.857421875,203.0386505126953,33.00999450683594
555,1,18125812.0,22352.71875,181.03460693359375,32.64958190917969
556,1,17722098.0,21264.748046875,177.0083465576172,31.502338409423828
557,1,18635536.0,23630.5703125,186.1190643310547,34.417091369628906
558,1,19442868.0,23008.15234375,194.19859313964844,32.70724868774414
559,1,16349555.0,22484.01171875,163.2707061767578,32.46086883544922
560,1,18927366.0,21786.333984375,189.05580139160156,32.831275939941406
561,1,17612202.0,23980.521484375,175.88221740722656,32.605712890625
562,1,21719736.0,26015.263671875,216.93719482421875,31.013748168945312
563,1,20821384.0,20150.728515625,208.01234436035156,31.99405860900879
564,1,18617488.0,24970.49609375,185.92518615722656,32.76597213745117
565,1,17626922.0,22181.931640625,176.04739379882812,32.220794677734375
566,1,22349944.0,22493.73828125,223.2744903564453,30.42346954345703
567,1,28107358.0,21338.09375,280.8601989746094,32.75666046142578
568,1,16156006.0,24608.30859375,161.31398010253906,33.14322280883789
569,1,18157026.0,24832.044921875,181.3219451904297,32.785884857177734
570,1,16557791.0,21048.04296875,165.367431640625,33.09175491333008
571,1,17592400.0,24440.234375,175.67959594726562,32.85052490234375
572,1,21754476.0,24722.8203125,217.2975311279297,29.244037628173828
573,1,16113792.0,25201.068359375,160.8859100341797,33.06713104248047
574,1,17478634.0,22986.923828125,174.5564727783203,33.5087890625
575,1,16811214.0,23072.333984375,167.8814239501953,32.35243225097656
576,1,20466798.0,20567.701171875,204.46229553222656,30.787601470947266
577,1,19162390.0,24544.7890625,191.3784637451172,32.421669006347656
578,1,23878746.0,20616.568359375,238.581298828125,30.422595977783203
579,1,27167344.0,22998.171875,271.4434509277344,32.4399299621582
580,1,15789174.0,21175.71484375,157.6799774169922,32.68226623535156
581,1,24205248.0,24387.1640625,241.80859375,32.27740478515625
582,1,19013992.0,20607.23828125,189.933837890625,31.695737838745117
583,1,22618490.0,22976.31640625,225.95513916015625,33.490638732910156
584,1,17492776.0,26388.1953125,174.66387939453125,32.87962341308594
585,1,24123352.0,24104.58203125,240.9924774169922,31.628978729248047
586,1,21698598.0,21039.52734375,216.7755889892578,32.44948959350586
587,1,21193972.0,22789.11328125,211.71182250976562,32.37504577636719
588,1,23803200.0,23707.6640625,237.794921875,33.80028533935547
589,1,17448914.0,25634.69140625,174.23280334472656,33.63481903076172
590,1,16561855.0,22730.734375,165.3912353515625,32.49662399291992
591,1,19407860.0,23843.1015625,193.8401641845703,33.4632682800293
592,1,19180014.0,22853.0703125,191.57159423828125,33.262027740478516
593,1,21098224.0,25963.6640625,210.72259521484375,30.666275024414062
594,1,18196238.0,19887.79296875,181.7635040283203,33.7436408996582
595,1,26326432.0,23600.109375,263.0283203125,34.856597900390625
596,1,20198874.0,24095.904296875,201.74778747558594,32.71470260620117
597,1,15892886.0,22460.65625,158.70425415039062,31.363391876220703
598,1,20126858.0,23255.291015625,201.0360107421875,32.86874771118164
599,1,21448012.0,23904.583984375,214.24107360839844,32.6298828125
600,1,24180788.0,27432.515625,241.5335693359375,30.88457489013672
601,1,32927162.0,21224.419921875,329.05938720703125,29.45883560180664
602,1,21313656.0,22896.78515625,212.9075927734375,32.23737335205078
603,1,19141654.0,24117.033203125,191.1753692626953,32.16600036621094
604,1,15912473.0,21350.654296875,158.91122436523438,31.871845245361328
605,1,15935016.0,22028.828125,159.12986755371094,32.69469451904297
606,1,15861354.0,23365.88671875,158.3798828125,31.859207153320312
607,1,18011838.0,22512.037109375,179.8932647705078,33.098052978515625
608,1,17646096.0,23591.208984375,176.22503662109375,31.606037139892578
609,1,18226974.0,20639.46875,182.06333923339844,32.7987060546875
610,1,17838822.0,25489.32421875,178.13331604003906,33.16102600097656
611,1,16239268.0,24728.47265625,162.14540100097656,31.90521812438965
612,1,17458422.0,27196.1953125,174.312255859375,32.37761688232422
613,1,18546320.0,24650.193359375,185.21669006347656,32.10755920410156
614,1,15364407.0,24725.49609375,153.39682006835938,33.401145935058594
615,1,16546361.0,25714.490234375,165.2064666748047,33.25262451171875
616,1,18748470.0,24321.97265625,187.24148559570312,32.60218811035156
617,1,22770448.0,20588.1015625,227.49859619140625,31.994369506835938
618,1,22358768.0,23265.88671875,223.35501098632812,32.47291946411133
619,1,18695434.0,23209.44140625,186.7222442626953,33.482887268066406
620,1,19309764.0,22375.78125,192.87387084960938,33.330596923828125
621,1,18867036.0,23696.681640625,188.4333953857422,32.053611755371094
622,1,21900824.0,24519.509765625,218.76303100585938,32.357078552246094
623,1,25754428.0,20954.310546875,257.3347473144531,32.56260681152344
624,1,15619702.0,27398.6875,155.92303466796875,34.23518371582031
625,1,17390980.0,25014.9609375,173.65965270996094,32.08045196533203
626,1,18666276.0,22644.435546875,186.4363250732422,33.21169662475586
627,1,18001632.0,24077.560546875,179.77554321289062,32.959373474121094
628,1,18005952.0,21117.01171875,179.8483428955078,34.08265686035156
629,1,18534718.0,26853.84375,185.07864379882812,33.65116882324219
630,1,17800070.0,23190.40625,177.768798828125,31.72652816772461
631,1,16290455.0,24581.173828125,162.6587371826172,33.729637145996094
632,1,18837132.0,22762.875,188.14370727539062,32.01441955566406
633,1,19622380.0,22836.544921875,195.9954376220703,32.39598083496094
634,1,18323288.0,23382.1953125,182.9990692138672,33.189605712890625
635,1,17828264.0,24614.06640625,178.0364990234375,32.46461486816406
636,1,19599286.0,21755.46484375,195.77529907226562,33.817138671875
637,1,14408241.0,21916.73828125,143.8632354736328,33.548484802246094
638,1,21196366.0,23667.44140625,211.7269744873047,32.292362213134766
639,1,22164552.0,25965.107421875,221.3858642578125,30.78003692626953
640,1,15892811.0,23860.703125,158.6894989013672,33.816707611083984
641,1,18687256.0,22879.400390625,186.6437530517578,32.78776550292969
642,1,18764694.0,27687.56640625,187.37005615234375,34.76206588745117
643,1,19183928.0,27057.99609375,191.56869506835938,32.13446044921875
644,1,20799248.0,22447.80078125,207.7679901123047,33.05796813964844
645,1,16262311.0,21466.4609375,162.408447265625,32.67119598388672
646,1,18672892.0,21618.15625,186.5127410888672,32.77764892578125
647,1,14653867.0,23467.197265625,146.3040008544922,33.78125762939453
648,1,14205583.0,22021.234375,141.8356170654297,32.692413330078125
649,1,15204496.0,23618.3125,151.80877685546875,33.870140075683594
650,1,17507664.0,23308.970703125,174.84356689453125,35.09724426269531
651,1,15540000.0,22857.35546875,155.1714324951172,32.52463150024414
652,1,16360190.0,21824.82421875,163.38365173339844,32.811676025390625
653,1,17514232.0,22866.2265625,174.91366577148438,33.05258560180664
