step,epoch,total_loss,content_loss,style_loss,tv_loss
12904,8,8599416.0,22030.0234375,85.55355834960938,36.97886657714844
12905,8,12092895.0,22754.1171875,120.47386932373047,36.86103057861328
12906,8,11411339.0,22830.435546875,113.65678405761719,35.49216079711914
12907,8,7798437.0,22165.47265625,77.54106140136719,36.55034637451172
12908,8,9934848.0,27192.28125,98.80462646484375,36.10556411743164
12909,8,7666937.5,26317.8671875,76.14302062988281,36.31797409057617
12910,8,8764888.0,22560.90234375,87.19766235351562,35.79358673095703
12911,8,7263935.5,23305.365234375,72.17324829101562,36.917686462402344
12912,8,8800494.0,27236.29296875,87.460205078125,36.60150146484375
12913,8,7922649.0,24856.6015625,78.72936248779297,36.77510070800781
12914,8,11352171.0,24208.2421875,113.03755187988281,35.89592742919922
12915,8,7009668.0,24331.90234375,69.61003875732422,36.60856246948242
12916,8,8871801.0,23189.15234375,88.25422668457031,35.62133026123047
12917,8,9191095.0,28309.49609375,91.34476470947266,36.62432098388672
12918,8,7914497.0,25009.083984375,78.64479064941406,36.22657775878906
12919,8,10129998.0,22250.3828125,100.85496520996094,36.769981384277344
12920,8,8037784.5,24400.724609375,79.88983154296875,36.6580924987793
12921,8,10998813.0,24460.529296875,109.4989242553711,36.63087463378906
12922,8,9406067.0,28396.55078125,93.49273681640625,37.04924774169922
12923,8,7868485.5,23194.95703125,78.22095489501953,36.640113830566406
12924,8,9326770.0,24774.15625,92.77222442626953,36.887413024902344
12925,8,14093947.0,24363.009765625,140.45220947265625,34.637413024902344
12926,8,10696894.0,26962.3203125,106.4296875,35.76032638549805
12927,8,11483582.0,24919.1953125,114.33744049072266,37.122474670410156
12928,8,8827094.0,26553.39453125,87.7398681640625,37.57733154296875
12929,8,11250051.0,29805.228515625,111.90441131591797,35.633514404296875
12930,8,8944580.0,26428.03515625,88.917236328125,36.594581604003906
12931,8,8807482.0,23541.71484375,87.60398864746094,36.28692626953125
12932,8,10048535.0,26414.189453125,99.95706939697266,36.15245056152344
12933,8,7761586.0,22093.603515625,77.17398834228516,36.746253967285156
12934,8,9360724.0,24007.8046875,93.12708282470703,37.182220458984375
12935,8,10176943.0,24100.5546875,101.28742218017578,35.83717346191406
12936,8,12424368.0,24119.369140625,123.76129150390625,36.65087890625
12937,8,9238868.0,24568.357421875,91.89730834960938,37.03144073486328
12938,8,8360490.5,25771.771484375,83.08946990966797,36.770263671875
12939,8,10515890.0,23737.46875,104.68415069580078,36.392662048339844
12940,8,10772993.0,29957.958984375,107.13076782226562,36.11507034301758
12941,8,9751163.0,24390.62109375,97.02381896972656,35.972740173339844
12942,8,10902361.0,22938.1015625,108.56484985351562,37.02888488769531
12943,8,9236954.0,28036.064453125,91.8088150024414,36.85706329345703
12944,8,8213670.0,23696.142578125,81.66277313232422,36.35902786254883
12945,8,7724403.0,24750.625,76.74901580810547,36.201904296875
12946,8,9765483.0,26253.8828125,97.12974548339844,36.561256408691406
12947,8,12019868.0,24813.640625,119.70240783691406,35.04384994506836
12948,8,10314176.0,26694.75,102.60787200927734,36.160400390625
12949,8,8737764.0,25126.564453125,86.87510681152344,36.84162521362305
12950,8,7242355.0,22514.328125,71.9732666015625,36.84966278076172
12951,8,11887890.0,24385.1015625,118.39119720458984,35.61363220214844
12952,8,7823711.0,24515.30078125,77.7468032836914,36.974334716796875
12953,8,9400476.0,25854.966796875,93.48766326904297,36.903404235839844
12954,8,8414777.0,22337.326171875,83.7010269165039,36.315208435058594
12955,8,12515971.0,22680.326171875,124.70610046386719,35.03131103515625
12956,8,9329731.0,24380.95703125,92.8096923828125,36.230567932128906
12957,8,9784104.0,22906.98828125,97.38289642333984,36.638710021972656
12958,8,8340011.0,25892.2421875,82.88226318359375,36.87571716308594
12959,8,7787359.5,24762.91015625,77.37833404541016,36.934627532958984
12960,8,7380829.0,22172.24609375,73.3648452758789,36.90972137451172
12961,8,8084070.5,26246.28125,80.31578063964844,36.39704132080078
12962,8,7490203.5,22509.4609375,74.45184326171875,36.635498046875
12963,8,10173481.0,22334.515625,101.28812408447266,35.4247932434082
12964,8,8590544.0,21460.72265625,85.47623443603516,36.74974060058594
12965,8,7727358.5,21825.984375,76.83706665039062,36.56639862060547
12966,8,7881719.5,26826.36328125,78.28067016601562,36.486289978027344
12967,8,8084343.0,24163.70703125,80.36015319824219,36.09889221191406
12968,8,12759293.0,22781.0078125,127.1373062133789,35.16158676147461
12969,8,7725136.0,22883.20703125,76.79369354248047,36.45903015136719
12970,8,8752586.0,25308.541015625,87.01969146728516,35.45869064331055
12971,8,9659359.0,24236.81640625,96.10884857177734,35.73537063598633
12972,8,8713291.0,25729.923828125,86.6183090209961,36.58913803100586
12973,8,8883172.0,22243.16796875,88.38685607910156,37.089942932128906
12974,8,7240517.0,25333.515625,71.89849853515625,36.98200225830078
12975,8,11531779.0,23040.1796875,114.85698699951172,35.77151870727539
12976,8,12985703.0,28598.8984375,129.28504943847656,36.645416259765625
12977,8,9112036.0,24814.82421875,90.62406158447266,35.20299530029297
12978,8,9548966.0,20503.57421875,95.07958984375,36.6182861328125
12979,8,8956657.0,26414.8359375,89.03826904296875,36.86943435668945
12980,8,9268430.0,28631.60546875,92.1116714477539,36.87547302246094
12981,8,8632117.0,26397.916015625,85.79320526123047,36.942527770996094
12982,8,8886715.0,23314.81640625,88.40084838867188,36.97174072265625
12983,8,12198813.0,22961.822265625,121.52889251708984,36.40843200683594
12984,8,10854066.0,26001.064453125,108.02063751220703,35.27387619018555
12985,8,8218332.5,22361.84765625,81.73609161376953,36.54999542236328
12986,8,9362686.0,26695.287109375,93.09294891357422,35.307918548583984
12987,8,9665767.0,28567.322265625,96.08631896972656,37.15320587158203
12988,8,8100767.0,22356.515625,80.56053924560547,36.904380798339844
12989,8,10204805.0,22809.716796875,101.59185791015625,36.21403121948242
12990,8,8211975.5,21151.4609375,81.69672393798828,36.10490417480469
12991,8,8309778.5,21166.5859375,82.67445373535156,36.813961029052734
12992,8,8022662.5,22698.001953125,79.77266693115234,36.74774932861328
12993,8,8382071.0,23264.20703125,83.35542297363281,36.822303771972656
12994,8,9216639.0,23267.66015625,91.70104217529297,35.11594009399414
12995,8,8476447.0,24455.43359375,84.27536010742188,36.67150115966797
12996,8,9688160.0,22358.30078125,96.43443298339844,36.19154357910156
12997,8,8618037.0,25339.70703125,85.673583984375,35.900596618652344
12998,8,11775446.0,25887.986328125,117.23670196533203,37.45211410522461
12999,8,10208501.0,24048.92578125,101.6040267944336,35.118961334228516
13000,8,10043609.0,24339.65234375,99.94930267333984,35.03364181518555
13001,8,8568601.0,24345.49609375,85.19910430908203,36.350914001464844
13002,8,7928027.0,26596.296875,78.74834442138672,36.581443786621094
13003,8,7398096.0,25490.33984375,73.47115325927734,36.54032897949219
13004,8,9075870.0,23111.3203125,90.29647064208984,36.03355407714844
13005,8,10561744.0,25342.81640625,105.11058044433594,35.7895393371582
13006,8,10233737.0,22330.09375,101.8907699584961,37.206886291503906
13007,8,10859014.0,26416.33203125,108.06181335449219,37.4212646484375
13008,8,9069668.0,23901.986328125,90.21863555908203,36.79778289794922
13009,8,8033831.5,22151.6640625,79.89527893066406,35.76652526855469
13010,8,10562174.0,27195.13671875,105.07783508300781,35.804439544677734
13011,8,8061740.5,26336.76171875,80.09066772460938,35.85028076171875
13012,8,9098915.0,25831.568359375,90.47251892089844,36.57045364379883
13013,8,7838143.5,23801.193359375,77.90541076660156,36.40870666503906
13014,8,7739422.5,25416.525390625,76.88589477539062,37.33713912963867
13015,8,8501971.0,26120.08203125,84.497314453125,37.30744171142578
13016,8,9278815.0,23809.0,92.31196594238281,37.402923583984375
13017,8,10972815.0,25339.65625,109.22135925292969,35.9498291015625
13018,8,9984645.0,21479.267578125,99.41686248779297,36.050201416015625
13019,8,10601138.0,27380.880859375,105.46376037597656,35.878761291503906
13020,8,7441209.0,23145.38671875,73.94918060302734,36.67326354980469
13021,8,10413110.0,23102.05078125,103.66905975341797,35.84717559814453
13022,8,12846613.0,26276.888671875,127.94058990478516,34.0243034362793
13023,8,7509499.0,25093.810546875,74.5931167602539,37.04989242553711
13024,8,9257110.0,26782.455078125,92.03544616699219,37.08600616455078
13025,8,8521722.0,21384.73046875,84.7895278930664,36.88922882080078
13026,8,13070987.0,27208.119140625,130.16571044921875,35.34049987792969
13027,8,8382988.0,24391.1640625,83.34205627441406,36.79676055908203
13028,8,9384574.0,22881.75390625,93.38809967041016,36.56928253173828
13029,8,7615883.0,24594.291015625,75.66694641113281,36.83981704711914
13030,8,9773526.0,22397.431640625,97.28730773925781,36.634422302246094
13031,8,7458976.0,22798.326171875,74.13379669189453,36.89411544799805
13032,8,9777943.0,24240.44140625,97.29462432861328,36.50299835205078
13033,8,8638988.0,25909.58984375,85.87168884277344,37.373985290527344
13034,8,7518673.0,23685.59375,74.71302032470703,36.39621353149414
13035,8,10741409.0,23769.1796875,106.93870544433594,35.82133483886719
13036,8,8296834.5,24007.02734375,82.48820495605469,36.118778228759766
13037,8,8037174.5,21248.828125,79.94676971435547,36.73539733886719
13038,8,8109045.0,25252.1953125,80.58540344238281,37.11225128173828
13039,8,9203106.0,25077.521484375,91.52951049804688,36.48604202270508
13040,8,9677780.0,24598.224609375,96.28583526611328,36.800174713134766
13041,8,7236259.0,23130.98828125,71.89997100830078,36.50494384765625
13042,8,8229632.5,27262.60546875,81.7510757446289,36.75541687011719
13043,8,8927541.0,21696.390625,88.84147644042969,36.049705505371094
13044,8,7578123.0,23954.265625,75.3021469116211,36.17201232910156
13045,8,8732226.0,23517.533203125,86.85191345214844,36.83179473876953
13046,8,8256583.0,21632.58203125,82.1331787109375,36.685707092285156
13047,8,9478720.0,23061.58203125,94.32596588134766,36.91813659667969
13048,8,8107586.5,24245.18359375,80.59095764160156,36.76891326904297
13049,8,9216103.0,25422.07421875,91.652587890625,36.05047607421875
13050,8,8329137.5,23497.412109375,82.82142639160156,36.36113739013672
13051,8,8773524.0,23844.439453125,87.25835418701172,36.57283401489258
13052,8,12735911.0,28191.115234375,126.7952880859375,34.284629821777344
13053,8,9695141.0,25456.0546875,96.44229125976562,36.62812805175781
13054,8,8831535.0,24517.994140625,87.82498931884766,37.198753356933594
13055,8,7599009.0,21419.171875,75.56170654296875,36.74260711669922
13056,8,12036715.0,24203.5234375,119.8830795288086,34.68074035644531
13057,8,8117624.0,23990.716796875,80.69642639160156,36.096290588378906
13058,8,8309705.0,22739.5234375,82.64225769042969,36.565650939941406
13059,8,9911552.0,26014.013671875,98.5952377319336,35.86568832397461
13060,8,7983122.0,24497.431640625,79.34127044677734,36.5203742980957
13061,8,7788877.0,24736.142578125,77.39404296875,36.657676696777344
13062,8,9560222.0,24461.609375,95.11299133300781,36.4432373046875
13063,8,8170051.5,22611.595703125,81.24828338623047,36.387664794921875
13064,8,8028404.0,26031.078125,79.76342010498047,35.9678955078125
13065,8,8765452.0,24522.9296875,87.1640625,36.137451171875
13066,8,8705405.0,24351.2890625,86.56702423095703,36.38461685180664
13067,8,8017564.5,23333.017578125,79.708984375,37.099609375
13068,8,7643922.0,23351.3984375,75.9721908569336,37.112586975097656
13069,8,8200481.5,23426.5546875,81.53628540039062,36.934749603271484
13070,8,8694136.0,24987.61328125,86.44161224365234,36.68572998046875
13071,8,8662214.0,22204.453125,86.17805480957031,36.17820739746094
13072,8,10627194.0,26579.57421875,105.74034881591797,36.60919189453125
13073,8,8155620.5,25471.015625,81.04678344726562,36.906349182128906
13074,8,8215648.5,22957.58203125,81.69733428955078,36.56692123413086
13075,8,12543541.0,23656.890625,124.96226501464844,35.02728271484375
13076,8,8626321.0,24251.609375,85.7781753540039,36.05974578857422
13077,8,7442721.5,24765.732421875,73.93190002441406,36.80328369140625
13078,8,8546329.0,25926.423828125,84.94475555419922,36.46857452392578
13079,8,7144555.5,24248.0546875,70.9605941772461,35.878814697265625
13080,8,9289004.0,20997.08984375,92.47010040283203,36.42352294921875
13081,8,8901484.0,23345.171875,88.54794311523438,37.31326675415039
13082,8,7338151.5,22075.13671875,72.94001007080078,36.881507873535156
13083,8,9247536.0,23346.142578125,92.00843811035156,36.70273971557617
13084,8,8413395.0,24748.923828125,83.63896942138672,36.12507629394531
13085,8,10033534.0,24719.7265625,99.84095001220703,35.235382080078125
13086,8,8942993.0,22316.669921875,88.98360443115234,35.384124755859375
13087,8,10234299.0,28495.1015625,101.77308654785156,35.89495849609375
13088,8,8246688.5,23261.85546875,82.00164794921875,35.8902702331543
13089,8,6786252.0,22900.03125,67.4045181274414,36.564659118652344
13090,8,9091514.0,22734.841796875,90.46044158935547,36.59685516357422
13091,8,7669343.5,24399.2109375,76.20545196533203,36.700050354003906
13092,8,7984375.0,21212.7734375,79.41949462890625,35.92876434326172
13093,8,7243528.0,22927.8203125,71.97672271728516,36.3819465637207
13094,8,8312254.0,26487.212890625,82.5927963256836,36.937660217285156
13095,8,6907625.0,23995.9453125,68.59632873535156,36.721012115478516
13096,8,7516291.5,23447.0234375,74.69397735595703,36.15828323364258
13097,8,8153277.0,21643.2734375,81.09990692138672,36.07160186767578
13098,8,8005215.5,26698.013671875,79.51819610595703,36.382415771484375
13099,8,7824190.0,25216.125,77.73757934570312,36.539772033691406
13100,8,6754407.0,26145.22265625,67.02116394042969,36.57957458496094
13101,8,8473185.0,23641.10546875,84.259033203125,36.23927307128906
13102,8,8906044.0,22395.82421875,88.61251831054688,36.45214080810547
13103,8,7552717.0,22186.03125,75.08345031738281,36.84054183959961
13104,8,11436117.0,26016.4765625,113.8408432006836,35.6636962890625
13105,8,8782309.0,26054.51953125,87.302001953125,35.76387023925781
13106,8,10559320.0,25917.77734375,105.07484436035156,36.228919982910156
13107,8,9697229.0,25092.515625,96.47044372558594,36.962677001953125
13108,8,8210446.0,24833.384765625,81.6077880859375,37.17755889892578
13109,8,9454669.0,28533.75390625,93.97601318359375,35.891517639160156
13110,8,7974396.5,23941.421875,79.26513671875,36.683738708496094
13111,8,9000289.0,21510.38671875,89.57267761230469,36.54814147949219
13112,8,9039500.0,26327.765625,89.86843872070312,36.119850158691406
13113,8,6900561.0,23501.044921875,68.53559112548828,36.330223083496094
13114,8,10525719.0,27482.86328125,104.70753479003906,36.84785842895508
13115,8,7785286.0,21848.15625,77.4158935546875,36.82447814941406
13116,8,9681951.0,21493.560546875,96.38964080810547,36.50189971923828
13117,8,7556164.5,21987.1953125,75.12190246582031,37.08612823486328
13118,8,9273314.0,28876.56640625,92.15560913085938,34.79454803466797
13119,8,8173802.5,23666.4375,81.26469421386719,36.59111022949219
13120,8,7082354.0,25698.046875,70.30957794189453,36.73236083984375
13121,8,10262818.0,24369.185546875,102.14080047607422,35.37457275390625
13122,8,7798371.0,26377.125,77.45616912841797,36.90515899658203
13123,8,7363975.5,21433.1640625,73.21109008789062,36.98922348022461
13124,8,7084320.5,22468.6171875,70.39383697509766,36.65764617919922
13125,8,7129854.5,24940.5625,70.79973602294922,35.941810607910156
13126,8,7549164.5,23494.19921875,75.02175903320312,36.123146057128906
13127,8,7126861.0,25604.31640625,70.75652313232422,36.91459655761719
13128,8,7433056.0,22850.69140625,73.87354278564453,36.57954025268555
13129,8,7715262.5,28941.673828125,76.57379150390625,36.821083068847656
13130,8,7818149.5,24443.37890625,77.692626953125,36.438819885253906
