step,epoch,total_loss,content_loss,style_loss,tv_loss
1679,2,604736320.0,27177.75390625,604.7091064453125,33.30548858642578
1680,2,529219232.0,24688.435546875,529.1945190429688,33.3926887512207
1681,2,569314048.0,32623.78125,569.2814331054688,34.10993194580078
1682,2,520126208.0,29880.93359375,520.0963134765625,34.872314453125
1683,2,553694400.0,29855.734375,553.66455078125,32.92502212524414
1684,2,492168320.0,28272.671875,492.1400451660156,33.378692626953125
1685,2,540981056.0,28429.6953125,540.95263671875,33.947120666503906
1686,2,506891712.0,31787.1015625,506.85992431640625,34.069889068603516
1687,2,534276416.0,29955.333984375,534.2464599609375,34.48542022705078
1688,2,487227424.0,29879.083984375,487.1975402832031,34.475616455078125
1689,2,556030336.0,25069.98046875,556.0052490234375,34.43451690673828
1690,2,533769664.0,28563.01171875,533.7410888671875,34.09693145751953
1691,2,512816288.0,29414.2265625,512.786865234375,33.150882720947266
1692,2,546077312.0,28423.419921875,546.0488891601562,33.998634338378906
1693,2,604412032.0,28103.76171875,604.3839111328125,35.16376876831055
1694,2,553472128.0,29381.984375,553.4427490234375,33.84308624267578
1695,2,533497120.0,26174.4375,533.470947265625,34.53601837158203
1696,2,539678976.0,28813.64453125,539.6502075195312,33.78913497924805
1697,2,525625856.0,34650.8671875,525.5911865234375,34.283077239990234
1698,2,465845472.0,29324.94921875,465.816162109375,33.84593963623047
1699,2,479084160.0,30623.359375,479.05352783203125,34.548545837402344
1700,2,550470976.0,30700.537109375,550.4402465820312,33.267032623291016
1701,2,503508928.0,29349.482421875,503.4795837402344,34.56544876098633
1702,2,539852032.0,28346.66015625,539.8236694335938,33.75472640991211
1703,2,533435168.0,33069.2109375,533.402099609375,33.218772888183594
1704,2,473115168.0,29905.296875,473.0852355957031,34.572959899902344
1705,2,485842112.0,28400.158203125,485.8136901855469,34.304115295410156
1706,2,464678688.0,31114.7421875,464.6475830078125,34.703590393066406
1707,2,514576512.0,28217.62109375,514.5482788085938,34.177005767822266
1708,2,481052640.0,31407.01953125,481.021240234375,34.56129455566406
1709,2,511625504.0,30289.51171875,511.59521484375,33.92913055419922
1710,2,504806784.0,28691.078125,504.778076171875,33.238136291503906
1711,2,471482080.0,29720.56640625,471.4523620605469,34.17778015136719
1712,2,452853280.0,32438.7734375,452.8208312988281,34.44436264038086
1713,2,475325792.0,32138.40234375,475.2936706542969,34.578773498535156
1714,2,477842848.0,27411.279296875,477.8154296875,34.21167755126953
1715,2,450073408.0,28179.388671875,450.04522705078125,35.04096984863281
1716,2,465001824.0,29339.73828125,464.97247314453125,35.294029235839844
1717,2,442794720.0,30458.39453125,442.7642517089844,34.53069305419922
1718,2,428581568.0,30285.0703125,428.5513000488281,34.08999252319336
1719,2,437348896.0,29806.56640625,437.319091796875,34.86320114135742
1720,2,449220704.0,31028.1171875,449.1896667480469,34.58905792236328
1721,2,443132416.0,27798.609375,443.1046142578125,35.24488830566406
1722,2,469188544.0,31997.3359375,469.15655517578125,33.27132034301758
1723,2,441037696.0,29894.22265625,441.0078125,34.821250915527344
1724,2,492255200.0,30499.236328125,492.2247009277344,34.60136413574219
1725,2,458870720.0,30035.9453125,458.8406677246094,34.50639343261719
1726,2,460708352.0,28501.59765625,460.6798400878906,34.38638687133789
1727,2,468576032.0,32883.765625,468.54315185546875,34.497684478759766
1728,2,539168128.0,29815.369140625,539.1383056640625,33.38697814941406
