step,epoch,total_loss,content_loss,style_loss,tv_loss
1859,5,270846.34375,18256.53515625,17.656200408935547,34.88576126098633
1860,5,267000.8125,18701.388671875,15.997381210327148,35.299896240234375
1861,5,247531.0625,17398.69140625,14.708830833435059,35.40351486206055
1862,5,263300.75,19127.498046875,14.405153274536133,35.645835876464844
1863,5,259495.0625,17930.80078125,16.037410736083984,35.23236846923828
1864,5,259703.6875,17947.8984375,16.044940948486328,36.03675079345703
1865,5,255704.125,18014.5625,15.111701011657715,35.464500427246094
1866,5,250930.609375,16937.3828125,16.311355590820312,35.35886001586914
1867,5,271012.75,19016.1640625,16.170223236083984,35.814666748046875
1868,5,265168.4375,18046.26953125,16.941146850585938,35.54988098144531
1869,5,258093.734375,18445.265625,14.728215217590332,35.453468322753906
1870,5,253658.15625,17098.892578125,16.533845901489258,35.61713409423828
1871,5,261939.0,18293.23046875,15.801338195800781,35.51474380493164
1872,5,258568.40625,18541.96484375,14.62975025177002,35.8607177734375
1873,5,261169.75,17776.45703125,16.681039810180664,35.03314208984375
1874,5,255997.875,17727.375,15.744827270507812,34.84539031982422
1875,5,262371.625,17986.66015625,16.501005172729492,35.438873291015625
1876,5,264334.25,18269.046875,16.32875633239746,35.647850036621094
1877,5,245052.328125,16625.365234375,15.759734153747559,35.51845932006836
1878,5,249813.28125,17556.048828125,14.850557327270508,35.323219299316406
1879,5,256440.6875,17797.6875,15.692761421203613,35.77244567871094
1880,5,256878.09375,17577.44921875,16.220718383789062,35.298927307128906
1881,5,253304.625,17813.4453125,15.034032821655273,35.63920593261719
1882,5,258131.671875,18450.599609375,14.72513484954834,35.934547424316406
1883,5,264067.0,18605.3125,15.602777481079102,35.216148376464844
1884,5,246435.34375,16972.53515625,15.342000961303711,35.60081481933594
1885,5,252450.09375,17770.8359375,14.948348045349121,35.823516845703125
1886,5,261679.625,18334.76953125,15.666389465332031,35.43232727050781
1887,5,266347.5625,18531.25390625,16.207008361816406,35.01192855834961
1888,5,261587.1875,18366.83203125,15.583772659301758,35.49919128417969
1889,5,269889.28125,18891.150390625,16.195556640625,35.234092712402344
1890,5,264518.3125,18654.30078125,15.595064163208008,35.88623046875
1891,5,279140.28125,19587.1796875,16.653696060180664,35.46748733520508
1892,5,258346.625,18099.19921875,15.47092342376709,35.49658203125
1893,5,271260.65625,19196.44140625,15.859251022338867,35.746009826660156
1894,5,265148.4375,18696.5859375,15.636517524719238,35.82105255126953
1895,5,263997.625,17679.7578125,17.440006256103516,35.744789123535156
1896,5,269443.28125,18155.60546875,17.577444076538086,34.64301300048828
1897,5,250468.828125,17011.693359375,16.070377349853516,35.419944763183594
1898,5,260775.5,17993.2421875,16.16861343383789,35.81736755371094
1899,5,306091.1875,20830.94921875,19.55633544921875,34.50465774536133
1900,5,262514.625,17663.35546875,17.17621612548828,35.99729919433594
1901,5,254870.734375,18025.974609375,14.922196388244629,35.012760162353516
1902,5,253596.5625,17564.408203125,15.590495109558105,35.68565368652344
1903,5,264118.4375,17660.0625,17.503564834594727,36.21504211425781
1904,5,257753.28125,17483.90234375,16.582849502563477,35.789878845214844
1905,5,242955.34375,16602.591796875,15.385882377624512,35.62429428100586
1906,5,260706.4375,18763.60546875,14.614076614379883,35.85680389404297
1907,5,273890.6875,18342.2109375,18.093713760375977,35.646697998046875
1908,5,251130.78125,17609.01953125,15.00811767578125,35.584922790527344
1909,5,269508.125,18755.8125,16.389999389648438,35.26578140258789
1910,5,248941.171875,17683.6796875,14.420875549316406,35.816444396972656
1911,5,260921.5,17852.58984375,16.47911834716797,35.50672149658203
1912,5,259279.265625,18351.86328125,15.152128219604492,35.701866149902344
1913,5,286767.1875,18823.068359375,19.707298278808594,35.20958709716797
1914,5,268291.1875,18597.943359375,16.46234893798828,35.99873352050781
1915,5,253859.859375,16907.61328125,16.95674705505371,35.79538345336914
1916,5,270720.5,18222.6484375,17.698802947998047,34.93962860107422
1917,5,269491.8125,18729.7421875,16.43887710571289,35.685855865478516
1918,5,255713.71875,18290.234375,14.562276840209961,35.56072998046875
1919,5,270899.53125,17848.79296875,18.482318878173828,35.519737243652344
1920,5,265029.21875,17092.150390625,18.821544647216797,35.31399917602539
1921,5,268518.25,19053.357421875,15.596930503845215,35.591339111328125
1922,5,258860.96875,18385.34765625,15.00150203704834,35.744102478027344
1923,5,282760.625,18560.87890625,19.43037223815918,34.91923522949219
1924,5,243776.15625,17288.28515625,14.17866325378418,35.51247024536133
1925,5,265267.125,18640.3671875,15.772687911987305,35.71624755859375
1926,5,245370.171875,17532.341796875,14.009350776672363,35.89585494995117
1927,5,253907.375,17409.875,15.961725234985352,35.29590606689453
1928,5,267290.5,19075.2578125,15.307580947875977,35.6100959777832
1929,5,246894.15625,17155.43359375,15.067961692810059,36.09107208251953
1930,5,265787.3125,18237.904296875,16.68165397644043,35.38774108886719
1931,5,254143.875,17159.296875,16.51017951965332,35.89179992675781
1932,5,244942.109375,16475.638671875,16.03714370727539,35.570377349853516
1933,5,263617.1875,18812.5703125,15.098298072814941,35.11421203613281
1934,5,269688.65625,18996.66015625,15.944411277770996,36.05846405029297
1935,5,295430.5,20122.37109375,18.841354370117188,35.397544860839844
1936,5,257266.296875,17779.931640625,15.893396377563477,35.63728332519531
1937,5,249372.296875,17172.38671875,15.529684066772461,35.55054473876953
1938,5,265074.71875,18974.9921875,15.064960479736328,35.58905792236328
1939,5,252965.5,17316.0078125,15.96108627319336,35.740150451660156
1940,5,256002.09375,17701.451171875,15.797517776489258,35.73689651489258
1941,5,270375.03125,18586.671875,16.901660919189453,35.085296630859375
1942,5,255167.90625,17796.3359375,15.440909385681152,35.70561218261719
1943,5,253094.203125,17616.44140625,15.38595962524414,35.94807052612305
1944,5,271726.0,19979.84765625,14.385507583618164,35.94518280029297
1945,5,262689.46875,17959.1484375,16.61959457397461,35.150848388671875
1946,5,255698.609375,17404.7734375,16.330175399780273,35.2711181640625
1947,5,279791.625,18746.666015625,18.464994430541992,35.05762481689453
1948,5,252619.765625,18649.71484375,13.22452163696289,35.88746643066406
1949,5,261820.421875,18255.2578125,15.853568077087402,35.16572189331055
1950,5,288097.46875,17309.40234375,23.000686645507812,35.100341796875
1951,5,268082.875,18710.17578125,16.19622802734375,35.742332458496094
1952,5,251991.125,18248.451171875,13.901320457458496,35.929161071777344
1953,5,256459.109375,17674.8515625,15.942118644714355,35.54908752441406
1954,5,254654.5625,17057.236328125,16.816438674926758,35.26094055175781
1955,5,255326.25,17838.404296875,15.38844108581543,35.76244354248047
1956,5,248174.5,17761.880859375,14.111137390136719,35.796142578125
1957,5,242098.9375,16968.205078125,14.483376502990723,35.280494689941406
1958,5,261808.625,17819.5078125,16.72270965576172,35.45602035522461
1959,5,258028.4375,17965.3125,15.675060272216797,35.53954315185547
1960,5,265385.375,19059.33203125,14.958409309387207,35.98049545288086
1961,5,256555.71875,18643.580078125,14.023984909057617,35.78346252441406
1962,5,259600.578125,17741.82421875,16.436466217041016,34.931884765625
1963,5,244121.125,16610.44140625,15.60334300994873,35.94733810424805
1964,5,274097.40625,19886.43359375,15.046614646911621,35.0140495300293
1965,5,245129.4375,17028.28125,14.96932601928711,35.4422607421875
1966,5,238389.546875,16777.3203125,14.123268127441406,35.5811767578125
1967,5,256262.875,18542.640625,14.167291641235352,35.38347625732422
1968,5,250689.8125,17851.80859375,14.434343338012695,35.70022201538086
1969,5,259669.28125,17716.33984375,16.50117301940918,35.09856414794922
1970,5,242927.5,17380.21875,13.825060844421387,36.004127502441406
1971,5,257562.109375,17542.67578125,16.427072525024414,35.139244079589844
1972,5,259634.15625,16902.056640625,18.122716903686523,35.135528564453125
1973,5,281788.75,18466.28515625,19.425180435180664,35.924171447753906
1974,5,270448.6875,18663.998046875,16.761743545532227,35.29484939575195
1975,5,257224.765625,17672.12109375,16.100709915161133,35.25749206542969
1976,5,271323.90625,18135.78125,17.99321937561035,35.25078582763672
1977,5,282892.90625,17913.33203125,20.75191879272461,35.75305938720703
1978,5,282934.375,18911.91015625,18.763059616088867,36.1217041015625
1979,5,251710.96875,17569.79296875,15.202608108520508,35.6164665222168
1980,5,288185.0,19537.328125,18.562345504760742,34.912017822265625
1981,5,280208.375,18180.67578125,19.680328369140625,35.87625503540039
1982,5,285531.4375,18749.986328125,19.606319427490234,36.002052307128906
1983,5,253492.921875,17450.94921875,15.796684265136719,35.49497985839844
1984,5,273267.1875,17441.21875,19.7710018157959,35.24188995361328
1985,5,285324.21875,19114.736328125,18.835372924804688,35.42803192138672
1986,5,272940.125,17803.93359375,18.980159759521484,35.79238510131836
1987,5,262789.46875,18268.1484375,16.02159881591797,35.81907653808594
1988,5,296683.625,18173.37109375,22.9899845123291,34.53101348876953
1989,5,265945.25,17998.0390625,17.192970275878906,35.21392059326172
1990,5,258428.96875,18118.28515625,15.449227333068848,35.804771423339844
1991,5,254635.09375,17374.41015625,16.178199768066406,35.80044937133789
1992,5,257887.28125,17365.603515625,16.846248626708984,35.257286071777344
1993,5,263369.125,18085.92578125,16.501976013183594,35.24517059326172
1994,5,254983.9375,17647.58203125,15.701626777648926,35.959617614746094
1995,5,265789.8125,17928.361328125,17.301240921020508,35.48786926269531
1996,5,264737.1875,18684.591796875,15.57824993133545,35.508094787597656
1997,5,252710.203125,17272.634765625,15.996771812438965,35.045616149902344
1998,5,251851.328125,17794.025390625,14.782215118408203,35.795562744140625
1999,5,257121.375,17991.775390625,15.44072437286377,35.73483657836914
2000,5,263313.5625,17878.34375,16.90602684020996,35.41429901123047
2001,5,258643.25,17625.51171875,16.477622985839844,35.41783905029297
2002,5,270011.8125,17565.875,18.870615005493164,34.72631072998047
2003,5,268797.625,18828.271484375,16.102981567382812,36.04090881347656
2004,5,267012.0,18439.87890625,16.522640228271484,35.968292236328125
2005,5,247773.25,17655.4375,14.2437744140625,35.58885192871094
2006,5,256266.828125,17877.056640625,15.499253273010254,35.415794372558594
2007,5,261037.03125,17929.005859375,16.34939193725586,35.87926483154297
2008,5,254846.53125,17461.83203125,16.045644760131836,35.70713806152344
2009,5,246665.9375,16944.208984375,15.444766998291016,35.791542053222656
2010,5,244864.84375,17736.9140625,13.499141693115234,35.51103210449219
2011,5,264951.125,17874.978515625,17.24026870727539,34.94902420043945
2012,5,254514.375,18387.13671875,14.128599166870117,35.650814056396484
2013,5,256054.90625,18284.23828125,14.642507553100586,35.36236572265625
2014,5,240503.5625,16713.73828125,14.673237800598145,35.6760368347168
2015,5,250132.203125,17421.41796875,15.183603286743164,35.52153015136719
2016,5,260312.59375,18719.173828125,14.624174118041992,35.324310302734375
2017,5,255763.09375,18084.033203125,14.984552383422852,35.618499755859375
2018,5,265885.3125,18650.82421875,15.875411987304688,35.22410583496094
2019,5,232862.9375,15822.751953125,14.927085876464844,35.82060623168945
2020,5,255905.46875,18363.470703125,14.45415210723877,35.622894287109375
2021,5,251164.28125,17701.48046875,14.829893112182617,35.84391784667969
2022,5,254288.640625,17717.744140625,15.422240257263184,35.735389709472656
2023,5,264533.8125,18158.333984375,16.590097427368164,35.48601150512695
2024,5,283174.15625,17856.896484375,20.921039581298828,35.432289123535156
2025,5,266142.25,17455.7421875,18.316967010498047,35.32612609863281
2026,5,248608.109375,17162.947265625,15.39572811126709,35.70825958251953
2027,5,235061.25,16018.8974609375,14.974455833435059,35.77250671386719
2028,5,291225.0,19362.3984375,19.520200729370117,35.09649658203125
2029,5,284990.5,18330.7734375,20.3365535736084,34.8212776184082
2030,5,269098.1875,19021.01953125,15.777600288391113,35.604759216308594
2031,5,256814.40625,17597.6953125,16.167491912841797,35.62337875366211
2032,5,259874.375,17226.77734375,17.521316528320312,35.473182678222656
2033,5,296888.65625,18366.8515625,22.644027709960938,34.69382858276367
2034,5,255665.609375,17530.8359375,16.071449279785156,35.889259338378906
2035,5,261441.265625,18007.822265625,16.27260971069336,35.17346954345703
2036,5,248540.75,16763.697265625,16.180757522583008,35.162166595458984
2037,5,254338.421875,18070.09375,14.727497100830078,35.458229064941406
2038,5,258802.921875,17727.615234375,16.30535316467285,35.56446838378906
2039,5,257729.8125,18305.5625,14.934837341308594,35.342735290527344
2040,5,276315.46875,18488.57421875,18.28594207763672,34.45525360107422
2041,5,266443.25,17638.8359375,18.01097869873047,35.31681823730469
2042,5,261437.0625,18147.265625,15.99288272857666,35.446937561035156
2043,5,257506.34375,17882.31640625,15.736637115478516,36.185264587402344
2044,5,251565.0625,17296.2265625,15.720560073852539,35.04342269897461
2045,5,267723.75,17960.72265625,17.62330436706543,34.779136657714844
2046,5,271775.90625,18128.62890625,18.097923278808594,35.67716979980469
2047,5,278896.5,20014.314453125,15.750669479370117,36.042808532714844
2048,5,244113.078125,17289.33984375,14.243934631347656,35.4871826171875
2049,5,264122.78125,17623.16796875,17.578218460083008,35.34014892578125
2050,5,261492.4375,17591.68359375,17.11511993408203,35.45781326293945
2051,5,260891.953125,18184.51953125,15.80935287475586,35.818946838378906
2052,5,245986.5,17614.0390625,13.969223022460938,35.821998596191406
2053,5,252157.84375,17796.15625,14.839256286621094,35.3248291015625
2054,5,251237.375,17252.1015625,15.74327278137207,35.09320068359375
2055,5,241052.828125,16785.31640625,14.639934539794922,35.95545959472656
2056,5,249697.4375,17742.5625,14.454362869262695,36.17973709106445
2057,5,260323.515625,17724.916015625,16.614871978759766,34.7208137512207
2058,5,263009.125,18041.8671875,16.518089294433594,34.58811950683594
2059,5,244998.265625,17389.03515625,14.22158432006836,35.907318115234375
2060,5,246753.875,17261.41015625,14.82795524597168,35.453590393066406
2061,5,258758.390625,18924.330078125,13.9030179977417,35.45539855957031
2062,5,252418.78125,17070.14453125,16.343469619750977,35.93060302734375
2063,5,247271.375,17518.265625,14.417745590209961,35.87459945678711
2064,5,262848.875,18694.427734375,15.180920600891113,35.202354431152344
2065,5,255311.96875,17968.05078125,15.126293182373047,35.651145935058594
2066,5,244292.65625,17108.3359375,14.641860961914062,35.74576950073242
2067,5,235404.78125,16544.662109375,13.991629600524902,35.47019958496094
2068,5,256309.921875,18246.23046875,14.769521713256836,35.633018493652344
2069,5,259255.78125,18254.056640625,15.34304428100586,35.42951202392578
2070,5,265019.3125,18098.302734375,16.8072566986084,35.6771354675293
2071,5,254408.9375,17006.83984375,16.868106842041016,35.74059295654297
