step,epoch,total_loss,content_loss,style_loss,tv_loss
425,1,52781624.0,28859.990234375,527.5276489257812,32.704734802246094
426,1,55179076.0,28865.453125,551.5021362304688,33.475013732910156
427,1,53503056.0,33698.6484375,534.6935424804688,31.83208656311035
428,1,53960012.0,29689.82421875,539.30322265625,32.68098449707031
429,1,51758220.0,29922.921875,517.282958984375,34.33699417114258
430,1,51736452.0,32367.603515625,517.0408325195312,33.70707321166992
431,1,58190768.0,31236.763671875,581.5953369140625,31.023117065429688
432,1,47597020.0,27496.30859375,475.6952209472656,33.285430908203125
433,1,50090400.0,27669.328125,500.6273193359375,32.056915283203125
434,1,56711952.0,27122.857421875,566.8482666015625,32.139244079589844
435,1,47005908.0,30297.375,469.756103515625,33.90275192260742
436,1,59398556.0,28350.822265625,593.7020263671875,31.65353012084961
437,1,59604336.0,25659.69921875,595.7867431640625,30.703998565673828
438,1,62650840.0,32395.93359375,626.1844482421875,33.49711608886719
439,1,49380020.0,32448.794921875,493.4757080078125,34.989776611328125
440,1,64173880.0,31491.921875,641.4238891601562,34.13530731201172
441,1,56366960.0,30699.06640625,563.3626098632812,31.97350311279297
442,1,60601180.0,28572.10546875,605.72607421875,30.649883270263672
443,1,53458204.0,28421.947265625,534.2978515625,31.831321716308594
444,1,47398960.0,30956.42578125,473.6800231933594,33.47169494628906
445,1,53666352.0,26634.13671875,536.3971557617188,33.39684295654297
446,1,55037364.0,28752.806640625,550.0861206054688,32.918277740478516
447,1,52009596.0,26774.16796875,519.8281860351562,33.84208297729492
448,1,51566464.0,30337.349609375,515.3612670898438,32.83278274536133
449,1,54175336.0,31622.921875,541.4371337890625,31.830204010009766
450,1,54882916.0,28356.1484375,548.5455932617188,33.032806396484375
451,1,47233464.0,32942.3828125,472.00518798828125,34.02059555053711
452,1,49180932.0,27124.2578125,491.5380859375,33.1220703125
453,1,50237208.0,30146.814453125,502.07061767578125,33.544593811035156
454,1,46162320.0,29883.1484375,461.3243713378906,33.36968231201172
455,1,47842060.0,25396.984375,478.1666564941406,33.06977844238281
456,1,43314996.0,29212.9609375,432.85784912109375,33.58628845214844
457,1,45059932.0,34404.3203125,450.2552795410156,32.90644073486328
458,1,53277532.0,26938.67578125,532.5059204101562,32.64542007446289
459,1,48849752.0,30309.51171875,488.1944274902344,33.030059814453125
460,1,58245676.0,29112.865234375,582.1656494140625,31.220050811767578
461,1,46412512.0,30617.16796875,463.8189697265625,34.698143005371094
462,1,46164328.0,28980.990234375,461.3534851074219,33.69456481933594
463,1,44972388.0,31222.626953125,449.41162109375,33.62034606933594
464,1,42619316.0,31054.48046875,425.8825988769531,32.60021209716797
465,1,47310144.0,28856.29296875,472.8128662109375,32.23683547973633
466,1,51180908.0,30669.78125,511.50238037109375,33.711456298828125
467,1,42332900.0,28848.822265625,423.04052734375,34.057090759277344
468,1,47076224.0,28990.578125,470.4723205566406,34.199092864990234
469,1,50558568.0,26861.421875,505.31707763671875,32.62296676635742
470,1,42950516.0,28030.19140625,429.224853515625,32.94194412231445
471,1,45320032.0,26342.03125,452.9368896484375,33.1363639831543
472,1,44648008.0,34895.0625,446.131103515625,34.08954620361328
473,1,50299828.0,27604.341796875,502.72222900390625,33.74958038330078
474,1,42501836.0,29491.240234375,424.72344970703125,33.53878402709961
475,1,44493484.0,31954.52734375,444.61529541015625,33.44880676269531
476,1,44524568.0,31269.1015625,444.9330139160156,32.45461654663086
477,1,46677168.0,28049.484375,466.4912109375,32.94032287597656
478,1,39659564.0,34109.91796875,396.25457763671875,33.8310546875
479,1,43556764.0,33059.71875,435.2370300292969,33.77762985229492
480,1,42438496.0,29005.162109375,424.09490966796875,33.381797790527344
481,1,42177760.0,30788.130859375,421.4697265625,35.09138488769531
482,1,54257912.0,33329.66015625,542.245849609375,33.17096710205078
483,1,41662348.0,28025.60546875,416.3432312011719,33.15248107910156
484,1,49476328.0,25589.98046875,494.5074157714844,31.589927673339844
485,1,41069952.0,28310.892578125,410.4164123535156,33.179161071777344
486,1,41740664.0,31082.166015625,417.0957946777344,35.10258865356445
487,1,46803280.0,29557.400390625,467.73724365234375,32.462425231933594
488,1,42603336.0,29340.69921875,425.7399597167969,35.07853698730469
489,1,43462368.0,29329.80859375,434.33038330078125,33.10097885131836
490,1,44543648.0,32967.20703125,445.1067810058594,33.13562774658203
491,1,45572344.0,32368.14453125,455.3997497558594,32.69688415527344
492,1,47193592.0,30880.52734375,471.62713623046875,32.7674560546875
493,1,40651312.0,31010.373046875,406.2030029296875,34.613677978515625
494,1,40462472.0,31002.98046875,404.3146667480469,33.569297790527344
495,1,38593004.0,29480.49609375,385.63525390625,33.29472732543945
496,1,41274596.0,29614.958984375,412.4497985839844,34.30093765258789
497,1,52329888.0,27893.6953125,523.0199584960938,32.81197738647461
498,1,40754240.0,33707.28125,407.205322265625,35.151756286621094
499,1,46064352.0,28584.216796875,460.357666015625,32.67363739013672
500,1,40294992.0,30463.5,402.645263671875,33.567352294921875
501,1,35614112.0,30621.94140625,355.8349304199219,33.28309631347656
502,1,39805288.0,27476.1171875,397.7781066894531,34.50800323486328
503,1,39245400.0,27707.31640625,392.1769104003906,34.03069305419922
504,1,38323700.0,29871.078125,382.9382629394531,33.73466491699219
505,1,41019980.0,28430.73046875,409.9154968261719,33.704776763916016
506,1,46757520.0,27447.556640625,467.30072021484375,32.852516174316406
507,1,36736308.0,31858.203125,367.0444641113281,34.736576080322266
508,1,40326232.0,29871.140625,402.9635925292969,34.54203796386719
509,1,41943936.0,29925.50390625,419.14013671875,34.37253952026367
510,1,37888172.0,25965.482421875,378.6220703125,33.620487213134766
511,1,44781172.0,28515.109375,447.52655029296875,35.017723083496094
512,1,36603920.0,29501.9921875,365.74420166015625,34.47772216796875
513,1,40816128.0,27423.1015625,407.8870544433594,34.09891891479492
514,1,39066132.0,28271.171875,390.37860107421875,33.67076873779297
515,1,35465772.0,29555.603515625,354.3621520996094,33.884864807128906
516,1,40132608.0,29132.466796875,401.0347595214844,33.317867279052734
517,1,38535208.0,27703.095703125,385.0750427246094,34.25569152832031
518,1,44685036.0,31105.875,446.539306640625,34.7933349609375
519,1,41918072.0,29555.4453125,418.8851623535156,33.59822082519531
520,1,34906972.0,27468.599609375,348.7950439453125,34.14436340332031
521,1,45043464.0,31596.72265625,450.1186828613281,33.379425048828125
522,1,34948164.0,32118.609375,349.1604309082031,34.653175354003906
523,1,40659524.0,30720.88671875,406.2880554199219,33.80742645263672
524,1,38061776.0,31965.8515625,380.2981262207031,33.983036041259766
525,1,42410860.0,31465.802734375,423.7939453125,34.191734313964844
526,1,34650208.0,30264.69921875,346.1994323730469,34.997161865234375
527,1,38454448.0,27974.234375,384.2647399902344,34.19100570678711
528,1,34476148.0,29887.63671875,344.46258544921875,34.8287353515625
529,1,38554844.0,27576.802734375,385.2726745605469,32.76927947998047
530,1,40861496.0,30317.169921875,408.3117980957031,34.185203552246094
531,1,43204476.0,26712.697265625,431.77764892578125,35.61270523071289
532,1,37955740.0,29977.03515625,379.2576599121094,33.32917785644531
533,1,45739228.0,31393.345703125,457.078369140625,32.618106842041016
534,1,34373052.0,28801.1484375,343.4425354003906,35.10345458984375
535,1,42132128.0,31578.849609375,421.0054931640625,34.325355529785156
536,1,37143520.0,31615.8125,371.1190490722656,34.46045684814453
537,1,38177196.0,29764.201171875,381.4743347167969,34.386619567871094
538,1,35979460.0,30540.986328125,359.48919677734375,35.1955680847168
539,1,45012724.0,27168.427734375,449.8555603027344,32.856964111328125
540,1,34318028.0,29978.19921875,342.8804931640625,34.421356201171875
541,1,33481502.0,27806.453125,334.5369567871094,33.875640869140625
542,1,40564768.0,30395.0859375,405.3437194824219,35.0689697265625
543,1,34748292.0,31979.37890625,347.1631164550781,35.49018859863281
544,1,36486856.0,29048.892578125,364.5780944824219,36.21751403808594
545,1,40295136.0,29524.88671875,402.6561279296875,33.59953308105469
546,1,33852344.0,31628.427734375,338.2071533203125,35.32172393798828
547,1,35303328.0,29265.70703125,352.7406311035156,34.433937072753906
548,1,37898916.0,29687.841796875,378.6922912597656,33.98128128051758
549,1,35138788.0,30690.07421875,351.0809631347656,34.568634033203125
550,1,37595392.0,34149.8515625,375.6124267578125,34.792808532714844
551,1,34571880.0,29442.9453125,345.4243469238281,35.552616119384766
552,1,34503540.0,33294.4140625,344.7024230957031,34.42827606201172
553,1,38811468.0,27634.6640625,387.83831787109375,34.022159576416016
554,1,34681304.0,34894.09375,346.4640808105469,32.87029266357422
555,1,33928440.0,30556.66015625,338.9788513183594,34.250091552734375
556,1,37384796.0,33243.4296875,373.5155334472656,35.461727142333984
557,1,31872776.0,31097.751953125,318.4167785644531,35.65385437011719
558,1,33231754.0,28528.802734375,332.0322570800781,35.82067108154297
559,1,33222682.0,30988.99609375,331.91693115234375,33.585575103759766
560,1,37084960.0,28471.236328125,370.56488037109375,33.975929260253906
561,1,33601616.0,27319.08203125,335.7429504394531,34.46009826660156
562,1,36130996.0,28849.68359375,361.021484375,35.13065719604492
563,1,31911212.0,34310.171875,318.7690124511719,34.59923553466797
564,1,33562888.0,28283.1640625,335.3460693359375,34.744346618652344
565,1,32546782.0,29414.326171875,325.1736755371094,34.63953399658203
566,1,33769476.0,33549.09375,337.3592834472656,34.359962463378906
567,1,33115306.0,30939.912109375,330.8436584472656,34.07383728027344
568,1,36553284.0,28213.169921875,365.250732421875,33.76921081542969
569,1,32073798.0,27226.818359375,320.4657287597656,35.054847717285156
570,1,30732950.0,29665.5859375,307.0328369140625,35.112876892089844
571,1,31853970.0,30129.33984375,318.2384033203125,34.39564895629883
572,1,41141696.0,29162.7890625,411.1253356933594,32.743499755859375
573,1,45362240.0,29480.4609375,453.3276062011719,32.41407775878906
574,1,35340412.0,30230.568359375,353.101806640625,34.527015686035156
575,1,35698516.0,26527.6328125,356.7198791503906,35.463531494140625
576,1,31845178.0,28278.546875,318.16900634765625,34.895042419433594
577,1,32215014.0,26403.56640625,321.8861083984375,34.082115173339844
578,1,29992444.0,28881.98046875,299.6356201171875,34.693233489990234
579,1,35086948.0,36051.5390625,350.50897216796875,35.02880096435547
580,1,35444244.0,30951.36328125,354.1329345703125,35.10000991821289
581,1,30662250.0,26503.3515625,306.3574523925781,36.363800048828125
582,1,32520408.0,27603.69921875,324.92803955078125,34.941505432128906
583,1,33456662.0,30896.6484375,334.2576599121094,33.75159454345703
584,1,34697920.0,29468.51953125,346.6845397949219,35.008819580078125
585,1,33174510.0,32261.5625,331.4224853515625,34.827247619628906
586,1,31904614.0,29232.88671875,318.7538146972656,35.82719039916992
587,1,31764614.0,29143.369140625,317.3547058105469,34.98090362548828
588,1,28161454.0,31295.65234375,281.30157470703125,35.75196075439453
589,1,31294708.0,29043.2109375,312.6566467285156,35.057613372802734
590,1,31890384.0,27204.8984375,318.6318054199219,34.45132064819336
591,1,30464602.0,26305.765625,304.3829650878906,34.3132438659668
592,1,32923246.0,30483.640625,328.9276123046875,35.04920959472656
593,1,35934576.0,30567.46484375,359.0400695800781,35.18901824951172
594,1,43807292.0,28107.06640625,437.7918395996094,33.78725051879883
595,1,30412600.0,34083.32421875,303.78515625,35.09697723388672
596,1,31078090.0,31339.630859375,310.4674987792969,35.195369720458984
597,1,32663594.0,29826.7265625,326.3376770019531,33.56587219238281
598,1,30382822.0,31503.53515625,303.51318359375,34.88969039916992
599,1,35250896.0,28838.271484375,352.2205505371094,35.0966911315918
600,1,30780114.0,31296.740234375,307.4881896972656,35.56659698486328
601,1,32316610.0,28656.87109375,322.8795471191406,34.8560791015625
602,1,32213580.0,31142.447265625,321.8243713378906,34.81800079345703
603,1,31860436.0,26662.80078125,318.3377380371094,35.23100662231445
604,1,32582314.0,28325.841796875,325.5398864746094,34.83387756347656
605,1,30955762.0,30378.900390625,309.25384521484375,35.19708251953125
606,1,31056248.0,30441.94140625,310.258056640625,34.52675247192383
607,1,33169098.0,30389.6875,331.3870849609375,35.156982421875
608,1,33689944.0,35240.9609375,336.5470275878906,34.86473846435547
609,1,30782232.0,30594.57421875,307.5163879394531,35.080894470214844
610,1,29554306.0,30153.72265625,295.24151611328125,35.08472442626953
611,1,37777248.0,28130.53125,377.49114990234375,33.404273986816406
612,1,30506504.0,31532.26171875,304.7497253417969,35.37287902832031
613,1,26919786.0,33573.71875,268.86212158203125,35.8524284362793
614,1,32421494.0,29949.91796875,323.9154357910156,34.96263885498047
615,1,29271482.0,31882.771484375,292.39599609375,35.101829528808594
616,1,32619254.0,29697.625,325.89556884765625,34.14601135253906
617,1,30746406.0,32692.9609375,307.13714599609375,35.44361877441406
618,1,28815336.0,32008.94921875,287.8332824707031,35.84319305419922
619,1,29120956.0,32372.31640625,290.8858337402344,35.61376190185547
620,1,28632720.0,28018.421875,286.0470275878906,35.42346954345703
621,1,31005958.0,29546.5078125,309.7641296386719,34.21288299560547
622,1,33110842.0,30437.7890625,330.8040466308594,33.231319427490234
623,1,29683652.0,29450.990234375,296.5420227050781,35.426673889160156
624,1,28992342.0,33522.078125,289.58819580078125,36.43998718261719
625,1,27878642.0,30429.6171875,278.48211669921875,35.36805725097656
626,1,29420472.0,29465.5234375,293.9100646972656,34.76582717895508
627,1,28983650.0,27411.359375,289.5623779296875,35.51319122314453
628,1,30587874.0,27116.48046875,305.6075744628906,34.33900451660156
629,1,29397324.0,27008.453125,293.7031555175781,35.28960418701172
630,1,29153614.0,28255.640625,291.2535705566406,35.77666473388672
631,1,27957954.0,27910.892578125,279.3004455566406,35.88264465332031
632,1,29844250.0,31493.59375,298.1275634765625,34.059165954589844
633,1,28896600.0,28051.80859375,288.68548583984375,34.90840148925781
634,1,28398414.0,30753.8125,283.6766052246094,34.649513244628906
635,1,28968948.0,28744.58984375,289.40203857421875,35.493064880371094
636,1,30691924.0,27304.603515625,306.6462097167969,35.1263427734375
637,1,28509708.0,31961.75390625,284.7774658203125,35.82745361328125
638,1,29017408.0,28793.845703125,289.8861389160156,34.31463623046875
639,1,25231350.0,29333.91015625,252.02015686035156,35.11376953125
640,1,29283132.0,30451.97265625,292.52679443359375,36.0142822265625
641,1,25931006.0,30280.0625,259.00726318359375,35.651161193847656
642,1,25572954.0,30384.96875,255.4257049560547,36.46607208251953
643,1,25335226.0,29493.953125,253.05731201171875,35.6240234375
644,1,30079012.0,30753.65234375,300.4825744628906,34.010581970214844
645,1,25707000.0,31847.70703125,256.75152587890625,35.542362213134766
646,1,27061380.0,27792.259765625,270.33587646484375,36.50676345825195
647,1,32217420.0,35446.42578125,321.8197326660156,35.49281311035156
648,1,28813894.0,27404.83984375,287.8648986816406,36.087074279785156
649,1,26099674.0,27927.25,260.71746826171875,34.951717376708984
650,1,31006864.0,29175.166015625,309.7768859863281,34.33496856689453
651,1,27282502.0,31487.01171875,272.5101318359375,35.0953369140625
652,1,27241856.0,30695.1640625,272.1116027832031,35.7249870300293
653,1,30388546.0,31707.724609375,303.5683898925781,35.46078872680664
654,1,28185470.0,31234.990234375,281.5423583984375,35.475059509277344
655,1,26980210.0,29518.53125,269.5069274902344,36.99059295654297
