step,epoch,total_loss,content_loss,style_loss,tv_loss
1843,5,263958.625,18398.73828125,7.997124671936035,36.241851806640625
1844,5,293524.46875,20496.166015625,8.856281280517578,36.140743255615234
1845,5,284457.6875,18936.3984375,9.509371757507324,36.15205764770508
1846,5,293115.125,18172.943359375,11.138567924499512,35.976104736328125
1847,5,306607.5625,19066.390625,11.594367027282715,36.48681640625
1848,5,316361.21875,18534.76953125,13.101353645324707,36.5673713684082
1849,5,322500.03125,18629.0859375,13.620917320251465,36.48503112792969
1850,5,337944.875,18478.2734375,15.316213607788086,35.976043701171875
1851,5,343890.875,19192.83203125,15.196257591247559,36.34298324584961
1852,5,391546.5,19591.552734375,19.563098907470703,35.76178741455078
1853,5,375885.6875,18380.41796875,19.20815086364746,35.61582565307617
1854,5,410248.1875,19656.13671875,21.36867904663086,36.54635238647461
1855,5,359687.65625,18922.044921875,17.046720504760742,35.894561767578125
1856,5,334927.1875,20051.12890625,13.441590309143066,35.943721771240234
1857,5,293311.4375,19040.07421875,10.291069984436035,35.86498260498047
1858,5,270323.90625,18624.1953125,8.408194541931152,36.15912628173828
1859,5,287536.71875,18195.6953125,10.557977676391602,36.238014221191406
1860,5,324350.875,18799.4140625,13.635673522949219,36.10418701171875
1861,5,361552.5625,19943.435546875,16.211822509765625,36.099822998046875
1862,5,316702.8125,17432.07421875,14.238207817077637,36.39995574951172
1863,5,358975.875,19566.873046875,16.33071517944336,35.470497131347656
1864,5,276233.375,18359.86328125,9.263473510742188,36.81892013549805
1865,5,293587.96875,19495.08203125,9.863716125488281,36.62581253051758
1866,5,339086.75,18125.671875,15.783004760742188,35.682945251464844
1867,5,369746.8125,20147.33984375,16.82733917236328,36.4698486328125
1868,5,354710.90625,19080.22265625,16.390869140625,36.765960693359375
1869,5,315980.4375,20074.0703125,11.523974418640137,35.726837158203125
1870,5,283753.1875,18739.55859375,9.635757446289062,35.4921875
1871,5,291959.25,19110.869140625,10.085054397583008,36.68488693237305
1872,5,331856.96875,18848.015625,14.33768081665039,36.51026153564453
1873,5,363479.1875,18335.25390625,18.012664794921875,35.74259948730469
1874,5,335564.78125,19418.14453125,14.138334274291992,36.134185791015625
1875,5,291649.03125,19139.37109375,10.025530815124512,35.91239929199219
1876,5,306179.1875,18851.7890625,11.766131401062012,35.63740539550781
1877,5,297716.03125,20087.6328125,9.683971405029297,36.12991714477539
1878,5,310926.3125,19027.1015625,12.06552791595459,36.64237976074219
1879,5,327107.3125,20190.736328125,12.519994735717773,36.20817565917969
1880,5,286525.5,17494.4375,11.158114433288574,36.20817947387695
1881,5,273354.75,18173.6328125,9.161843299865723,36.444854736328125
1882,5,281231.0625,18186.0703125,9.93703556060791,36.37797927856445
1883,5,287117.78125,18576.1015625,10.135676383972168,36.066383361816406
1884,5,306498.9375,19035.4140625,11.61447811126709,36.07701110839844
1885,5,302331.96875,19210.201171875,11.022994995117188,36.351016998291016
1886,5,281503.65625,18168.2109375,9.982155799865723,36.256500244140625
1887,5,292264.59375,19400.546875,9.825913429260254,36.24038314819336
1888,5,303502.28125,20774.388671875,9.575839042663574,36.550048828125
1889,5,296955.53125,21085.912109375,8.609640121459961,36.19059371948242
1890,5,284344.03125,18248.9609375,10.185441970825195,36.133872985839844
1891,5,290492.6875,18782.609375,10.266657829284668,36.530059814453125
1892,5,285140.375,17577.197265625,10.936840057373047,36.18629455566406
1893,5,290543.8125,19522.91015625,9.531472206115723,35.90325927734375
1894,5,297603.375,20646.884765625,9.113452911376953,36.434478759765625
1895,5,309085.5625,20294.634765625,10.613922119140625,36.765625
1896,5,290090.75,18559.828125,10.44924545288086,36.10650634765625
1897,5,292691.375,19296.470703125,9.972668647766113,36.02737045288086
1898,5,304874.6875,19568.7734375,10.918693542480469,36.616668701171875
1899,5,330551.375,18935.81640625,14.119319915771484,36.05488586425781
1900,5,343354.6875,20261.8359375,14.073633193969727,36.082542419433594
1901,5,296675.3125,18237.9609375,11.429572105407715,36.20013427734375
1902,5,290208.46875,18923.0,10.097846984863281,36.562889099121094
1903,5,290342.5625,18468.71875,10.565536499023438,36.135780334472656
1904,5,289339.25,19297.47265625,9.636453628540039,36.1644287109375
1905,5,297631.0625,19301.95703125,10.461151123046875,36.09883499145508
1906,5,335100.28125,20434.92578125,13.075103759765625,36.31951141357422
1907,5,359361.5,18787.015625,17.14913558959961,35.79680252075195
1908,5,390135.625,18351.5546875,20.66200828552246,35.835914611816406
1909,5,357686.4375,19754.19140625,16.01445198059082,36.499427795410156
1910,5,337563.78125,19577.1796875,14.179198265075684,36.06739044189453
1911,5,296073.5,18835.7578125,10.771594047546387,35.838314056396484
1912,5,282463.1875,18713.353515625,9.532964706420898,36.31117248535156
1913,5,308265.625,20729.69921875,10.096863746643066,36.608551025390625
1914,5,315806.4375,18190.8359375,13.389809608459473,35.87751007080078
1915,5,344209.09375,20093.30859375,14.32759952545166,35.95372772216797
1916,5,294700.875,18884.15234375,10.585933685302734,36.58277130126953
1917,5,289649.34375,19312.99609375,9.651936531066895,36.221771240234375
1918,5,277022.96875,17878.26953125,9.824028015136719,35.814048767089844
1919,5,279561.25,17991.533203125,9.964591026306152,36.31822204589844
1920,5,293588.5625,18945.19921875,10.413656234741211,36.426753997802734
1921,5,328986.0,20527.103515625,12.371495246887207,35.98253631591797
1922,5,305800.3125,18153.33203125,12.426698684692383,36.55537796020508
1923,5,281201.21875,17910.828125,10.209294319152832,35.943790435791016
1924,5,270866.5625,17972.18359375,9.114473342895508,36.09466552734375
1925,5,300555.59375,18898.08203125,11.157478332519531,35.94632339477539
1926,5,292934.875,19216.19921875,10.077287673950195,36.03612518310547
1927,5,270411.1875,18251.15234375,8.78996467590332,36.069786071777344
1928,5,287149.5625,18507.55078125,10.207405090332031,36.52933120727539
1929,5,291493.9375,18963.7890625,10.185606002807617,36.33899688720703
1930,5,278158.75,18738.390625,9.077486038208008,36.46877670288086
1931,5,266935.34375,18294.693359375,8.398839950561523,36.29850769042969
1932,5,282138.375,18987.79296875,9.226043701171875,35.9375114440918
1933,5,294684.6875,19777.619140625,9.690848350524902,36.570167541503906
1934,5,281237.3125,18758.18359375,9.365547180175781,36.163543701171875
1935,5,289606.375,18820.6640625,10.139974594116211,36.23403549194336
1936,5,279653.5,18064.6015625,9.900747299194336,36.154701232910156
1937,5,286002.90625,19210.82421875,9.389466285705566,36.24048614501953
1938,5,294631.21875,20431.93359375,9.031187057495117,36.71349334716797
1939,5,263847.71875,18437.375,7.947397708892822,36.436058044433594
1940,5,255385.578125,18002.42578125,7.5361328125,36.072303771972656
1941,5,271450.21875,18656.04296875,8.488978385925293,36.54725646972656
1942,5,276675.5,19742.59765625,7.924952507019043,36.25114440917969
1943,5,267566.65625,18926.611328125,7.830054759979248,36.36553192138672
1944,5,265067.125,18356.55859375,8.150152206420898,36.405914306640625
1945,5,272348.625,18921.71875,8.313145637512207,36.353355407714844
1946,5,282786.1875,19832.74609375,8.445870399475098,36.06501007080078
1947,5,274778.4375,18336.26953125,9.141573905944824,36.402000427246094
1948,5,309674.25,19810.078125,11.1573486328125,35.61359786987305
1949,5,294556.8125,19196.556640625,10.259123802185059,36.07813262939453
1950,5,312872.5,19177.62890625,12.109621047973633,35.838294982910156
1951,5,310689.0625,18307.96875,12.760937690734863,36.42249298095703
1952,5,308983.71875,18690.0078125,12.20836353302002,36.56597137451172
1953,5,301387.25,18068.34375,12.070381164550781,36.35467529296875
1954,5,315845.21875,19544.0546875,12.04046630859375,35.931217193603516
1955,5,313704.625,18592.7265625,12.77773666381836,35.95325469970703
1956,5,286613.4375,18371.51953125,10.289826393127441,36.683555603027344
1957,5,301097.625,18745.71484375,11.364047050476074,36.188514709472656
1958,5,304025.90625,18020.578125,12.382013320922852,35.57878875732422
1959,5,319155.40625,18373.0625,13.542478561401367,35.71394348144531
1960,5,311050.875,20044.775390625,11.060314178466797,36.56199645996094
1961,5,300876.84375,18959.32421875,11.1283597946167,36.070404052734375
1962,5,300130.65625,19009.640625,11.003425598144531,36.1776123046875
1963,5,271713.59375,18497.0703125,8.674288749694824,36.65232849121094
1964,5,287851.15625,19486.02734375,9.299087524414062,36.11436462402344
1965,5,296240.375,19621.1484375,10.002888679504395,36.3424072265625
1966,5,309758.25,18985.234375,11.990591049194336,36.57978057861328
1967,5,296054.53125,18498.8671875,11.106586456298828,36.30080795288086
1968,5,312033.46875,18777.33984375,12.426006317138672,36.353763580322266
1969,5,305546.53125,18433.224609375,12.121428489685059,36.61221694946289
1970,5,310202.625,18730.83984375,12.289421081542969,36.47077941894531
1971,5,278464.8125,17328.619140625,10.517862319946289,36.142242431640625
1972,5,293963.0625,19504.662109375,9.891643524169922,35.96302795410156
1973,5,308238.0,20332.888671875,10.490910530090332,36.105411529541016
1974,5,267081.84375,17963.09375,8.74509048461914,36.12361145019531
1975,5,256433.71875,17233.58203125,8.409790992736816,36.16865539550781
1976,5,282132.375,18619.75,9.593487739562988,36.31740188598633
1977,5,293376.625,19596.912109375,9.740748405456543,36.41621017456055
1978,5,286993.6875,18595.8515625,10.10351848602295,36.2047119140625
1979,5,316976.125,19774.109375,11.923503875732422,35.93382263183594
1980,5,300884.75,18502.205078125,11.586268424987793,36.58631134033203
1981,5,289670.15625,17582.333984375,11.38468074798584,36.43049621582031
1982,5,312230.0,18934.525390625,12.288474082946777,36.10035705566406
1983,5,313448.25,18783.26953125,12.561555862426758,36.002708435058594
1984,5,297634.59375,18534.646484375,11.228812217712402,36.834163665771484
1985,5,303132.71875,18937.91796875,11.37535285949707,35.93670654296875
1986,5,315432.375,19506.734375,12.036504745483398,35.394805908203125
1987,5,294847.1875,19340.21484375,10.14450454711914,36.48992919921875
1988,5,292597.75,20091.767578125,9.168009757995605,36.3851318359375
1989,5,290089.53125,19832.533203125,9.176420211791992,36.261634826660156
1990,5,296456.15625,18825.626953125,10.819989204406738,35.50116729736328
1991,5,300884.4375,19671.662109375,10.416781425476074,36.55316162109375
1992,5,280252.875,18630.95703125,9.394330978393555,36.58701705932617
1993,5,296244.875,18996.98046875,10.627507209777832,35.67097091674805
1994,5,286919.625,19561.40234375,9.130558013916016,35.76988983154297
1995,5,277946.90625,18385.193359375,9.409497261047363,36.16645812988281
1996,5,285098.75,18933.5625,9.576313972473145,36.58160400390625
1997,5,315211.40625,19171.916015625,12.349224090576172,35.44017028808594
1998,5,280405.90625,17927.8359375,10.11275577545166,36.135032653808594
1999,5,283539.5,18742.255859375,9.6116943359375,36.659942626953125
2000,5,274399.4375,18859.146484375,8.580798149108887,36.41948699951172
2001,5,265516.71875,18774.67578125,7.776997089385986,36.13195037841797
2002,5,287242.25,20284.64453125,8.439582824707031,36.404083251953125
2003,5,275690.9375,19147.984375,8.421110153198242,36.42705154418945
2004,5,280557.4375,18986.2421875,9.069501876831055,36.358036041259766
2005,5,289089.4375,19214.1953125,9.694746971130371,36.4930419921875
2006,5,296055.03125,18529.623046875,11.07588005065918,36.41845703125
2007,5,336777.0625,19467.09375,14.210610389709473,36.214111328125
2008,5,352292.1875,19499.53125,15.729686737060547,36.281532287597656
2009,5,390458.625,19510.0,19.53586196899414,36.33522033691406
2010,5,399123.375,19537.880859375,20.37445640563965,36.030311584472656
2011,5,436637.96875,18931.896484375,24.73189926147461,35.519874572753906
2012,5,411077.1875,19070.35546875,22.037363052368164,35.787841796875
2013,5,408396.25,18913.66015625,21.92596435546875,36.56788635253906
2014,5,353208.0625,18867.97265625,16.45283317565918,35.807281494140625
2015,5,293149.75,18834.01953125,10.480956077575684,36.396827697753906
2016,5,279866.28125,18486.595703125,9.500033378601074,36.76054763793945
2017,5,302244.15625,19771.8125,10.452604293823242,36.43827819824219
2018,5,323973.25,18548.5859375,13.848739624023438,35.59272766113281
2019,5,315263.875,18319.59765625,13.206792831420898,36.18617248535156
2020,5,339034.625,19656.453125,14.247010231018066,36.41344451904297
2021,5,323578.375,18250.2578125,14.10757827758789,36.15476608276367
2022,5,290075.9375,17824.62890625,11.182967185974121,35.95820617675781
2023,5,273135.90625,18918.35546875,8.395235061645508,36.4796257019043
2024,5,306393.21875,18894.39453125,11.744927406311035,36.840293884277344
2025,5,332986.4375,17898.8125,15.399832725524902,35.6963005065918
2026,5,332517.875,19131.04296875,14.120744705200195,35.78325653076172
2027,5,299688.4375,19101.23046875,10.8676118850708,36.70330047607422
2028,5,286119.71875,18595.66796875,10.016304016113281,35.93500900268555
2029,5,314181.3125,19030.580078125,12.387553215026855,35.367767333984375
2030,5,287113.0,17901.50390625,10.809797286987305,36.011932373046875
2031,5,303593.9375,19057.109375,11.302284240722656,37.011314392089844
2032,5,294774.625,18562.64453125,10.91481876373291,35.36490249633789
2033,5,293628.375,18281.578125,11.081260681152344,35.656009674072266
2034,5,285036.6875,18022.70703125,10.480962753295898,36.560367584228516
2035,5,287446.46875,19430.04296875,9.314603805541992,36.56455993652344
2036,5,293153.4375,19219.33984375,10.096004486083984,35.55280303955078
2037,5,271319.8125,18055.591796875,9.076390266418457,35.67643737792969
2038,5,297880.28125,19719.22265625,10.068806648254395,36.16291427612305
2039,5,273022.375,18600.669921875,8.701565742492676,35.98847198486328
2040,5,288702.4375,19069.1796875,9.80106258392334,36.02112579345703
2041,5,308796.65625,20529.28125,10.350383758544922,36.097755432128906
2042,5,286709.4375,19735.69921875,8.935245513916016,36.36614990234375
2043,5,266353.375,18050.80859375,8.584528923034668,36.7445068359375
2044,5,271440.0,18610.419921875,8.533577919006348,36.39166259765625
2045,5,271093.75,18505.26953125,8.604107856750488,35.95823669433594
2046,5,276362.5,18507.990234375,9.128260612487793,36.32322692871094
2047,5,292169.25,20507.837890625,8.709086418151855,36.53968048095703
2048,5,263132.96875,18316.380859375,7.996915817260742,36.58790588378906
2049,5,299554.03125,18759.35546875,11.196046829223633,36.068565368652344
2050,5,295379.65625,18745.26171875,10.792702674865723,35.733028411865234
2051,5,279825.8125,18563.08203125,9.419499397277832,36.22984313964844
2052,5,281407.125,19224.46875,8.916245460510254,36.24283218383789
2053,5,288143.21875,18256.671875,10.557650566101074,36.129676818847656
2054,5,300766.625,19309.48828125,10.767175674438477,35.42934036254883
2055,5,284697.03125,18783.56640625,9.686138153076172,36.072322845458984
2056,5,289100.8125,18748.01171875,10.162068367004395,36.4984130859375
2057,5,307991.90625,18678.9453125,12.120244979858398,36.34358215332031
2058,5,299603.375,19238.837890625,10.721498489379883,36.24165344238281
